# Tesserae V6 Hebrew-Latin Cross-Lingual Dictionary
# Built by bridging hebrew_greek.csv (He->Grc, CATSS-derived) through
# greek_latin + perseus_greek_latin (Grc->La). Format: hebrew,latin (one pair/line).
# Purpose: Hebrew Bible <-> Latin Vulgate (and wider Latin corpus) cross-lingual search.
יתנו,impetus
יתנו,oppugno
יתננ,do
יתננ,trado
יתננ,dono
יתננ,tribuo
יתננ,concedo
יתננ,soluo
יתננ,reddo
יתננ,stipendium
יתפלל,oro
יתפלל,quaeso
יתר,linquo
יתר,relinquo
יתר,desero
יתר,maneo
יתר,reliquus
יתר,ceterus
יתר,persisto
יתר,moror
יתר,sto
יתר,remaneo
יתר,exspecto
יתר,resto
יתר,durus
יתר,rigidus
יתרה,reliquus
יתרה,ceterus
יתרה,maneo
יתרון,lucrum
יתרון,commodum
יתרון,praeda
יתרון,quaestus
יתרון,auxilium
כבד,gravis
כבד,ponderosus
כבד,gloria
כבד,fama
כבד,sententia
כבד,existimatio
כבד,laus
כבד,glorifico
כבד,validus
כבד,fortis
כבד,robustus
כבד,firmus
כבד,magnus
כבד,ingens
כבד,immanis
כבד,vastus
כבד,grandis
כבד,multus
כבד,superus
כבד,summus
כבד,longus
כבד,diu
כבד,honor
כבה,exeo
כבה,egredior
כבוד,ualeo
כבוד,gloria
כבוד,fama
כבוד,sententia
כבוד,existimatio
כבוד,laus
כבוד,stabulum
כבוד,caula
כבוד,scaena
כבוד,pondus
כבוד,honor
כבוד,dignitas
כבוד,pretium
כבס,lavo
כבס,abluo
כבס,lauo
כבש,domo
כבש,subigo
כבש,vinco
כבש,domare
כבש,subigere
כבש,vincere
כד,habeo
כד,teneo
כד,possideo
כדבה,iaceo
כדבה,cubo
כדבה,mendacium
כדבה,dormio
כדבה,mentior
כדבה,fallo
כדבה,falsum
כה,aurora
כה,mane
כה,usque
כה,dum
כה,quoad
כה,quasi
כה,sicut
כה,similis
כה,tamquam
כה,uia
כה,sic
כה,talis
כה,iter
כה,modus
כהל,possum
כהל,valeo
כהל,potestas
כהל,uis
כהל,uirtus
כהל,imperium
כהלינ,possum
כהלינ,valeo
כהלינ,potestas
כהלינ,uis
כהלינ,uirtus
כהלינ,imperium
כהן,sacerdos
כהן,pontifex
כהנ,sacerdos
כהנ,pontifex
כהני,sacerdos
כהני,pontifex
כהנימ,sacerdos
כהנימ,pontifex
כוב,libya
כוב,africanus
כובע,galea
כוכב,astrum
כוכב,sidus
כוכב,stella
כוכבי,astrum
כוכבי,sidus
כוכבי,stella
כוכבימ,astrum
כוכבימ,sidus
כוכבימ,stella
כומז,lorica
כומז,thorax
כומז,rationalis
כונ,pax
כונ,otium
כונ,habeo
כונ,teneo
כונ,possideo
כונ,dea
כונ,hercules
כוס,calix
כורש,cyrus
כוש,aethiops
כוש,aethiopia
כושרה,felicitas
כזב,iaceo
כזב,cubo
כזב,mendacium
כזב,dormio
כזב,mentior
כזב,fallo
כזב,falsum
כח,exercitus
כח,copia
כח,uis
כח,uirtus
כח,imperium
כח,potentia
כח,cogo
כח,opis
כח,robur
כח,fortitudo
כידון,telum
כידון,iaculum
כידון,sagitta
כידון,missile
כידון,tela
כידונ,clipeus
כידונ,scutum
כידונ,parma
כיר,focus
ככה,uia
ככה,sic
ככה,talis
ככה,iter
ככה,modus
ככר,talentum
ככרימ,talentum
כל,totus
כל,uniuersus
כל,cunctus
כל,dux
כל,imperator
כלא,retineo
כלא,possessio
כלא,prohibeo
כלא,impedio
כלא,ueto
כלא,custodia
כלא,vigilia
כלא,praesidium
כלא,carcer
כלא,uinculum
כלא,custos
כלב,canis
כלב,caninus
כלבימ,canis
כלבימ,caninus
כלה,nympha
כלה,sponsa
כלה,nova nupta
כלה,nymphe
כלה,totus
כלה,uniuersus
כלה,cunctus
כלה,cesso
כלה,desino
כלה,desisto
כלה,finis
כלוא,carcer
כלוא,uinculum
כלוא,custodia
כלוא,vigilia
כלוא,praesidium
כלוא,custos
כלי,parvus
כלי,exiguus
כלי,paulum
כלי,breuis
כלי,modicus
כלי,totus
כלי,uniuersus
כלי,cunctus
כלי,uasum
כלי,nauis
כלי,impedimentum
כליל,uniuersus
כליל,dux
כליל,imperator
כליל,omnino
כליל,totus
כליל,cunctus
כלימ,uasum
כלימ,nauis
כלימ,impedimentum
כלמה,contumelia
כלמה,superbia
כלמה,insolentia
כלמה,uis
כלמה,arrogantia
כלמות,contumelia
כלמות,superbia
כלמות,insolentia
כלמות,uis
כלמות,arrogantia
כלת,nympha
כלת,sponsa
כלת,nova nupta
כלת,nymphe
כמ,frater
כמ,germanus
כמ,pecco
כמ,error
כמ,rex
כמ,tyrannus
כמ,dominus
כמ,princeps
כמ,crux
כמ,transeo
כמ,gloria
כמ,fama
כמ,sententia
כמ,existimatio
כמ,laus
כמ,causa
כמ,propter
כמ,quia
כמ,ratio
כמ,ob
כמ,venio
כמ,eo
כמ,pergo
כמ,edo
כמ,comedo
כמ,vescor
כמ,manduco
כמ,dea
כמ,hercules
כמ,animus
כמ,mens
כמ,hereditas
כמ,possessio
כמ,auctoritas
כמ,erus
כמ,medius
כמ,medion
כמ,centrum
כמ,mater
כמ,genetrix
כמ,parens
כמ,solus
כמ,unus
כמ,via
כמ,iter
כמ,semita
כמ,modus
כמ,nomen
כמ,uerbum
כמ,sermo
כמ,quotiens
כמ,filius
כמ,puer
כמ,nata
כמ,natus
כמ,proles
כמ,filia
כמ,totus
כמ,uniuersus
כמ,cunctus
כמ,pater
כמ,genitor
כמ,paternus
כמ,ouis
כמ,pecus
כמ,grex
כמ,hodie
כמ,semen
כמ,stirps
כמ,genus
כמ,quasi
כמ,sicut
כמ,similis
כמ,metus
כמ,pavor
כמ,terror
כמ,timor
כמ,formido
כמ,metuo
כמ,manus
כמ,arma
כמ,bracchium
כמ,anima
כמ,spiritus
כמו,quasi
כמו,sicut
כמו,similis
כמו,tamquam
כמריר,tenebrae
כמריר,caligo
כמריר,umbra
כן,uia
כן,sic
כן,talis
כן,iter
כן,modus
כנ,causa
כנ,propter
כנ,quia
כנ,ratio
כנ,ob
כנ,quotiens
כנ,pater
כנ,genitor
כנ,parens
כנ,paternus
כנ,locus
כנ,regio
כנ,ager
כנה,honor
כנה,dignitas
כנה,pretium
כנור,cithara
כנור,lyra
כנמא,uia
כנמא,sic
כנמא,talis
כנמא,iter
כנמא,modus
כנף,ala
כנף,columna
כנף,penna
כנפ,templum
כנפ,fanum
כנפ,delubrum
כנפ,ala
כנפי,ala
כנפימ,ala
כנש,congrego
כנת,socius
כנת,comes
כנת,amicus
כנת,sodalis
כנת,commilito
כסא,currus
כסא,sella
כסא,solium
כסא,thronus
כסא,sedes
כסא,sedeo
כסאות,solium
כסאות,thronus
כסאות,sella
כסאות,sedes
כסה,solium
כסה,thronus
כסה,sella
כסה,sedes
כסה,tego
כסה,velo
כסה,operio
כסות,tego
כסות,velo
כסות,operio
כסילות,contumelia
כסילות,superbia
כסילות,insolentia
כסילות,uis
כסילות,arrogantia
כסל,lumbus
כסלה,animus
כסלה,fiducia
כסלה,spero
כסלה,confido
כסלה,existimo
כסלה,hercules
כסלה,edepol
כסלה,pol
כסלה,pignus
כסלה,fidelitas
כסף,argenteus
כסף,pecunia
כסף,nummus
כסף,argentum
כספ,argenteus
כספ,pecunia
כספ,nummus
כספ,argentum
כספ,aurum
כספ,aureus
כעס,animus
כעס,spiritus
כעס,furor
כעס,ira
כעס,cor
כעס,pectus
כעס,amor
כעס,mens
כעס,libido
כעס,iracundia
כפ,pes
כפ,pedis
כפ,pedum
כפ,manus
כפ,arma
כפ,bracchium
כפור,unus
כפור,complures
כפור,alter
כפיר,leo
כפירימ,leo
כפר,fio
כפר,nascor
כפר,orior
כפר,gigno
כפר,tego
כפר,velo
כפר,operio
כפרת,tego
כפרת,velo
כפרת,operio
כפש,paveo
כפש,tremo
כרה,fodio
כרוז,nuntius
כרז,nuntio
כרז,pronuntio
כרז,declaro
כרז,praedico
כרכב,labium
כרם,uineus
כרמ,vitis
כרמימ,vitis
כרמימ,locus
כרמימ,terra
כרמימ,ager
כרמימ,castellum
כרמל,mons
כרמל,iugum
כרמל,collis
כרסא,solium
כרסא,thronus
כרסא,sella
כרסא,sedes
כרסונ,solium
כרסונ,thronus
כרסונ,sella
כרסונ,sedes
כרע,pes
כרע,pedis
כרע,pedum
כרעים,crus
כרש,alvus
כרש,uterus
כרת,seco
כרת,caedo
כרת,scindo
כשדימ,regio
כשדימ,terra
כשדימ,locus
כשדימ,ager
כשי,aethiops
כשי,aethiopia
כשימ,aethiops
כשימ,aethiopia
כשר,successor
כשר,succedo
כשרון,utilitas
כשרון,auxilium
כתב,littera
כתב,censeo
כתב,scribo
כתבימ,littera
כתבימ,censeo
כתבתי,littera
כתבתי,censeo
כתוב,littera
כתוב,censeo
כתובה,littera
כתובה,censeo
כתובימ,littera
כתובימ,censeo
כתית,mundus
כתל,murus
כתל,paries
כתל,moenia
כתם,aureus
כתם,aurum
כתנת,tunica
כתף,humerus
כתף,umerus
כתפ,dorsum
כתפ,tergum
כתפ,humerus
כתפ,umerus
כתפת,humerus
כתפת,umerus
כתר,circulus
לאה,praeda
לאה,spolium
לאם,populus
לאם,qui
לאם,humanus
לאם,iste
לאם,orbis
לאם,plebs
לאם,mundum
לאם,vulgus
לאם,terra
לאם,contio
לאם,communis
לאם,ecclesia
לאם,ager
לאם,gens
לאם,natio
לאם,prouincia
לאם,tribus
לאם,turba
לאם,exercitus
לאם,multitudo
לאם,numero
לאמ,populus
לאמ,plebs
לאמ,vulgus
לאמ,turba
לאמ,exercitus
לאמימ,gens
לאמימ,natio
לאמימ,populus
לאמימ,prouincia
לאמימ,tribus
לאמימ,plebs
לאמימ,vulgus
לאמימ,turba
לאמימ,exercitus
לאמר,dico
לאמר,loquor
לאמר,aio
לב,animus
לב,mens
לב,ipse
לב,cor
לב,pectus
לב,spiritus
לב,furor
לב,ira
לב,amor
לב,libido
לב,fatum
לב,mors
לב,letum
לב,populus
לב,plebs
לב,vulgus
לב,turba
לב,exercitus
לב,ingenium
לב,consilium
לב,sensus
לב,anima
לבא,leo
לבב,animus
לבב,mens
לבב,cor
לבב,pectus
לבב,spiritus
לבב,furor
לבב,ira
לבב,amor
לבב,libido
לבב,fatum
לבב,mors
לבב,letum
לבב,ingenium
לבב,consilium
לבב,sensus
לבב,anima
לבד,solus
לבד,unus
לבד,praeterea
לבוש,induo
לבוש,uestis
לבוש,uestimentum
לבוש,pallium
לבות,animus
לבות,mens
לביא,leo
לבנ,albus
לבנ,candidus
לבנה,libanus
לבנה,later
לבנון,libanus
לבנונ,libanus
לבש,induo
לבש,amictus
לבש,vestis
לבש,uestimentum
לבש,uestis
לבש,pallium
לבשי,induo
לג,silua
לג,tignum
לג,materia
לדה,generatio
לדה,progenies
לדה,familia
לדה,gener
לדה,genu
לדה,cognatio
לדה,natio
לדה,gigno
לדה,pario
לדה,fero
לדת,gigno
לדת,pario
לדת,fero
להב,flamma
להב,ignis
להבה,flamma
להבה,ignis
להבת,flamma
להבת,ignis
להוא,fio
להוא,nascor
להוא,orior
להוא,gigno
להוא,officium
להוא,ius
להוא,dexter
להט,flamma
להט,ignis
להן,ergo
להן,igitur
להן,maledictio
להן,propterea
להן,ideo
להן,idcirco
להן,propter
להן,bene
להן,hinc
לוה,sequor
לוה,comitor
לוח,tabula
לוח,tabella
לוט,hereditas
לוט,sors
לוט,praedium
לוט,possessio
לוט,aratio
לויה,corona
לויה,sertum
לויה,uertex
לויתנ,draco
לויתנ,serpens
לויתנ,anguis
לולא,nolo
לחי,fauces
לחך,edo
לחך,comedo
לחך,vescor
לחך,manduco
לחך,uesco
לחך,compes
לחם,cibus
לחם,frumentum
לחם,seges
לחם,panis
לחם,frumentarius
לחם,triticum
לחם,granum
לחם,esca
לחמ,ligo
לחמ,vincio
לחמ,necto
לחמ,opus
לחמ,uolo
לחמ,postulo
לחמ,rogo
לחמ,peto
לחמ,oro
לחמ,necesse
לחמ,quaero
לחמ,quaeso
לחמ,necessarius
לחמ,interrogo
לחמ,bellum
לחמ,mars
לחמ,arma
לחמ,acies
לחמ,mensa
לחמ,ripa
לחמ,tabula
לחמ,cibus
לחנה,ancilla
לחנה,mulier
לט,clam
ליה,corona
ליה,sertum
ליה,uertex
ליל,nox
ליל,noctis
ליל,noctem
ליל,totus
ליל,uniuersus
ליל,cunctus
לילה,dies
לילה,hodie
לילה,nox
לילה,noctis
לילה,noctem
לילות,nox
לילות,noctis
לילות,noctem
לילי,nox
לילי,noctis
לילי,noctem
לין,reddo
לין,restituo
ליץ,glorior
לכ,abeo
לכ,discedo
לכו,abeo
לכו,discedo
לכן,ergo
לכן,igitur
לכן,maledictio
לכן,propterea
לכן,ideo
לכן,idcirco
לכן,propter
לכן,bene
לכן,hinc
למד,doceo
למד,ostendo
למד,certus
למד,disco
למד,cognosco
למד,intellego
למד,quaero
למד,audio
למד,percipio
למד,rogo
למד,peto
למד,interrogo
למדו,disco
למדו,cognosco
למדו,intellego
לע,macto
לע,iugulo
לע,immolo
לפיד,daps
לפיד,epulae
לפיד,convivium
לפיד,fax
לפיד,taeda
לפיד,lampas
לפיד,lucerna
לפידי,fax
לפידי,taeda
לפידי,lampas
לפידי,lucerna
לקח,capio
לקח,sumo
לקח,accipio
לקח,recipio
לקח,impetro
לקח,excipio
לקחה,capio
לקחה,sumo
לקחה,accipio
לקחה,recipio
לקחה,impetro
לקחה,excipio
לקחו,capio
לקחו,sumo
לקחו,accipio
לקחו,recipio
לקחו,impetro
לקחו,excipio
לקחנו,capio
לקחנו,sumo
לקחנו,accipio
לקחנו,recipio
לקחנו,impetro
לקחנו,excipio
לקחת,capio
לקחת,sumo
לקחת,accipio
לקחת,recipio
לקחת,impetro
לקחת,excipio
לקחתי,capio
לקחתי,sumo
לקחתי,accipio
לקחתי,recipio
לקחתי,impetro
לקחתי,excipio
לקחתמ,capio
לקחתמ,sumo
לקחתמ,accipio
לקחתמ,recipio
לקחתמ,impetro
לקחתמ,excipio
לקט,congrego
לקטה,congrego
לקטו,congrego
לשון,uerbum
לשון,taceo
לשון,oratio
לשונ,uerbum
לשונ,taceo
לשונ,oratio
לשכה,domus
לשכה,tecta
לשכה,templum
לשכה,apud
לשכה,palatium
לשכה,tectum
לשכה,regia
לשכה,aula
לשכה,atrium
לשנ,uerbum
לשנ,taceo
לשנ,oratio
לשני,uerbum
לשני,taceo
לשני,oratio
לשנת,uerbum
לשנת,taceo
לשנת,oratio
מאד,uehemens
מאה,decem
מאה,centum
מאה,uicesimus
מאה,mille
מאומה,ullus
מאומה,nullus
מאומה,quisquam
מאומה,aliquis
מאור,fax
מאור,taeda
מאור,lampas
מאור,lucerna
מאור,lychnus
מאור,vir
מאור,homo
מאור,mortalis
מאות,decem
מאות,uicesimus
מאות,centum
מאות,sescenti
מאות,quinquaginta
מאות,quindecim
מאזנא,iugum
מאזנימ,iugum
מאכלת,gladius
מאכלת,ferrum
מאן,volo
מאן,cupio
מאן,recuso
מאן,eligo
מאן,placeo
מאן,utinam
מאן,uoluntas
מאן,cupiditas
מאן,deligo
מאנ,volo
מאנ,cupio
מאנ,opto
מאנ,uoluntas
מאנ,placeo
מאנ,cupiditas
מאנ,eligo
מאנ,deligo
מאנ,obsecro
מאני,uasum
מאני,nauis
מאני,impedimentum
מאר,noceo
מארב,insidiae
מארב,agmen
מארב,societas
מארה,ergo
מארה,igitur
מארה,maledictio
מאת,centum
מאת,duo
מאת,uter
מאת,octoginta
מאת,quinquaginta
מאת,quindecim
מאתימ,centum
מבוע,ver
מבוע,fons
מבחור,comitium
מבחר,comitium
מבט,spes
מבט,exspecto
מבט,spero
מבט,exspectatio
מבט,suadeo
מבט,persuadeo
מבט,pareo
מבט,oboedio
מבט,adduco
מבטא,nuntio
מבטא,promitto
מבטא,polliceor
מבטח,spes
מבטח,spero
מבטח,exspectatio
מבטח,confido
מבטח,existimo
מבטח,fiducia
מביא,affero
מביא,adduco
מביאימ,fero
מביאימ,porto
מביאימ,gero
מביאימ,affero
מביאימ,adduco
מביאימ,educo
מביאימ,duco
מביאימ,induco
מביאימ,defero
מביאימ,introduco
מביאימ,infero
מביאימ,offertor
מבעא,peto
מבקש,peto
מבקשי,peto
מבקשימ,peto
מגד,hora
מגד,tempus
מגדל,turris
מגדל,arx
מגדל,murus
מגיד,fama
מגיד,rumor
מגיד,defero
מגיד,nuntio
מגל,falx
מגן,trado
מגן,uendo
מגן,restituo
מגן,soluo
מגן,redeo
מגן,reuorto
מגן,stipendium
מגן,libero
מגן,deditio
מגן,eruo
מגן,eripio
מגנ,arma
מגנ,bracchium
מגנ,telum
מגנ,armo
מגנה,contumelia
מגנה,superbia
מגנה,insolentia
מגנה,uis
מגנה,arrogantia
מגני,arma
מגני,bracchium
מגני,telum
מגני,armo
מגפה,plaga
מגפה,vulnus
מגר,iacio
מגר,proicio
מד,uestis
מד,uestimentum
מד,pallium
מדבח,ara
מדבח,altare
מדבח,altar
מדבח,altarium
מדבר,solitudo
מדבר,desero
מדבר,loquor
מדברת,loquor
מדוה,morbus
מדוה,pestis
מדוה,lues
מדוה,ualetudo
מדוה,infirmitas
מדחפה,pello
מדחפה,trudo
מדחפה,depello
מדינה,locus
מדינה,regio
מדינה,ager
מדינה,terra
מדינה,castellum
מדינות,locus
מדינות,spatium
מדינת,regio
מדינת,terra
מדינת,locus
מדינת,ager
מדינת,spatium
מהימנ,fidelis
מהימנ,fides
מהימנ,hercules
מהיר,celeriter
מהיר,cieo
מהיר,celer
מהיר,velox
מהיר,rapidus
מהלכינ,ambulo
מהלל,laudo
מהלל,laus
מהלל,gloria
מהלל,fama
מהלל,decus
מהר,urgueo
מהר,propero
מהר,festino
מהר,celeriter
מהר,cieo
מהר,celer
מהר,velox
מהר,rapidus
מהרה,celeriter
מהרה,cieo
מהרה,celer
מהרה,velox
מהרה,rapidus
מהתלות,dolus
מו,aurora
מו,mane
מו,usque
מו,dum
מו,quoad
מו,tego
מו,velo
מו,operio
מו,quasi
מו,sicut
מו,similis
מו,tamquam
מו,os
מו,labium
מו,labrum
מו,pono
מו,loco
מו,statuo
מו,colloco
מו,locus
מול,iuxta
מול,fere
מול,hostis
מול,contrarius
מול,inimicus
מול,facies
מול,oppono
מול,praesens
מול,venio
מול,eo
מול,pergo
מול,circumcido
מול,vultus
מול,os
מול,ora
מולדת,gens
מולדת,genus
מולדת,progenies
מולדת,generatio
מולדת,saeculum
מולדת,fio
מולדת,nascor
מולדת,orior
מולדת,gigno
מולדת,proles
מולדת,stirps
מולדת,nepos
מולה,circumcisio
מוליכ,duco
מוליכ,ago
מוליכ,affero
מוליכ,adduco
מוליכ,educo
מוליכ,fero
מוליכ,deduco
מוליכ,induco
מוליכ,defero
מוליכ,introduco
מוליכ,infero
מוליכ,offertor
מוסד,fundamentum
מוסדה,fundamentum
מוסרות,vinculum
מוסרות,catena
מועד,tempus
מועד,occasio
מועד,facultas
מועד,potestas
מועד,hora
מועדימ,tempus
מועדימ,occasio
מועדימ,facultas
מועדימ,potestas
מועצה,consilium
מועצה,consulo
מועצה,iudico
מועצה,concilium
מועצה,insidiae
מועצה,sententia
מועצה,senatus
מועצה,decretum
מועצה,senator
מועצה,moneo
מועצה,suadeo
מופת,signum
מופת,testimonium
מופת,argumentum
מוצאה,generatio
מוקד,focus
מורא,metus
מורא,pavor
מורא,terror
מורא,timor
מורא,formido
מורא,metuo
מוש,accendo
מוש,tango
מוש,attingo
מושב,solium
מושב,thronus
מושב,sella
מושב,sedes
מושב,sedeo
מושיע,servo
מושיע,conservo
מושיע,tueor
מושיע,saluus
מושיע,salus
מושיע,libero
מושיע,retineo
מושיע,salutaris
מושיע,saluator
מות,morior
מות,pereo
מות,occido
מות,cado
מות,mors
מות,interfacio
מות,occaedes
מות,obeo
מות,percutio
מות,perdo
מות,amitto
מות,deleo
מות,intereo
מות,ruina
מות,disperdo
מות,exitium
מות,letum
מות,nex
מות,finis
מות,extremus
מותר,utilitas
מותר,auxilium
מזבח,ara
מזבח,altare
מזבח,altar
מזבח,altarium
מזבחת,ara
מזבחת,altare
מזבחת,altar
מזבחת,altarium
מזוזת,stabulum
מזוזת,caula
מזוזת,scaena
מזוזת,pondus
מזונ,cibus
מזיח,cingulum
מזיח,balteus
מזכיר,memini
מזכיר,admoneo
מזכיר,reuoco
מזמה,causa
מזמה,propter
מזמה,quia
מזמה,ratio
מזמה,ob
מזמור,psalmus
מזער,parvus
מזער,exiguus
מזער,paulum
מזער,breuis
מזער,modicus
מזרח,ortus
מזרק,crater
מזרק,poculum
מזרק,patera
מזרק,phiala
מזרק,calix
מזרקות,patera
מזרקות,phiala
מזרקות,calix
מזרקת,patera
מזרקת,phiala
מזרקת,calix
מחזה,uisio
מחזה,oculus
מחזה,species
מחזה,regio
מחזה,terra
מחזה,locus
מחזה,ager
מחזיק,teneo
מחזיק,obtineo
מחזיק,potior
מחזיק,uictoria
מחזיק,dominus
מחזיק,erus
מחזיק,uinco
מחזיק,uictor
מחי,plaga
מחי,vulnus
מחיר,honor
מחיר,dignitas
מחיר,pretium
מחלף,morbus
מחלף,pestis
מחלף,lues
מחלף,ualetudo
מחלף,infirmitas
מחנה,exercitus
מחנה,copia
מחנה,uis
מחנה,uirtus
מחנה,imperium
מחנה,potentia
מחנה,cogo
מחנה,opis
מחנה,robur
מחנה,fortitudo
מחנה,bellum
מחנה,mars
מחנה,arma
מחנה,acies
מחנה,castrum
מחס,spes
מחס,spero
מחס,exspectatio
מחצה,dimidius
מחצה,dimidio
מחצית,dimidius
מחצית,dimidio
מחק,cutis
מחק,pellis
מחק,corium
מחק,tergus
מחק,abscondo
מחקק,rex
מחקק,tyrannus
מחקק,dominus
מחקק,princeps
מחר,creo
מחר,postridie
מחרת,creo
